Time,RawValue
24086.768820922,0
24086.770487947,0
24086.772154916,0
24086.773821886,0
24086.775488614,16
24086.777155584,0
24086.778822498,0
24086.780489523,16
24086.782156492,0
24086.783823313,0
24086.785490301,16
24086.787157271,0
24086.788824111,0
24086.790491006,0
24086.792157957,16
24086.793824741,0
24086.795491433,32
24086.797158106,0
24086.798824779,0
24086.800491693,16
24086.802158441,0
24086.803940466,0
24086.80560738,0
24086.807274294,0
24086.808941208,16
24086.810607992,0
24086.812274702,0
24086.813941727,16
24086.81560853,0
24086.817275314,0
24086.818942099,0
24086.820609013,0
24086.82227576,0
24086.823942748,0
24086.825609439,0
24086.827276224,16
24086.828942971,0
24086.830610015,16
24086.832277021,0
24086.833943731,0
24086.83561046,0
24086.837277207,0
24086.838943991,0
24086.840610905,0
24086.842369449,0
24086.844036122,0
24086.845702833,0
24086.847369821,16
24086.849036494,16
24086.850703445,16
24086.85237047,32
24086.854037421,0
24086.855704316,0
24086.85737136,16
24086.859038366,16
24086.860705058,0
24086.862371805,0
24086.86403883,0
24086.86570567,0
24086.867372528,16
24086.86903922,0
24086.870706226,0
24086.872372992,16
24086.874039795,16
24086.875706598,16
24086.877373382,16
24086.879128315,16
24086.880795192,0
24086.882462143,0
24086.884128946,0
24086.885795878,0
24086.88746281,0
24086.889129761,0
24086.890796583,0
24086.892463534,0
24086.894130225,0
24086.895796917,0
24086.897463905,0
24086.899130708,0
24086.900797399,0
24086.902464387,0
24086.904131394,16
24086.905798326,16
24086.907465111,0
24086.909131858,0
24086.910798735,16
24086.912465556,16
24086.914132414,16
24086.91579931,16
24086.917558983,0
24086.919225953,0
24086.920892682,0
24086.922559577,0
24086.924226639,16
24086.925893571,0
24086.927560467,0
24086.929227233,0
24086.930894146,16
24086.932560838,16
24086.934227678,16
24086.935894647,32
24086.937561524,0
24086.939228401,0
24086.940895093,16
24086.942562025,16
24086.944228717,16
24086.945895538,0
24086.947562508,0
24086.949229496,0
24086.950896373,0
24086.952563194,0
24086.954321201,0
24086.955987948,0
24086.957655843,0
24086.959322776,16
24086.960989505,16
24086.962656196,16
24086.964323203,16
24086.965989932,0
24086.967656938,16
24086.969323704,0
24086.97099071,16
24086.972657383,16
24086.974324242,16
24086.975991137,16
24086.977658144,0
24086.97932515,0
24086.98099199,0
24086.982658663,0
24086.984325429,16
24086.985992213,0
24086.987659127,0
24086.989326208,0
24086.990992936,0
24086.992659684,0
24086.994326375,0
24086.995993067,16
24086.99765974,0
24086.999326469,0
24087.000993383,0
24087.002660426,0
24087.004327137,0
24087.005993921,0
24087.007660872,0
24087.009327749,16
24087.010994644,16
24087.012661651,16
24087.014328546,16
24087.015995367,0
24087.017662392,0
24087.019329251,16
24087.020996016,16
24087.022662782,0
24087.024329585,16
24087.02599648,0
24087.027663431,16
24087.029330401,0
24087.031097111,0
24087.032763933,0
24087.034430847,0
24087.03609752,16
24087.037764267,0
24087.039431218,0
24087.041098169,0
24087.042764879,16
24087.044431849,0
24087.0460988,16
24087.047765788,0
24087.049432535,0
24087.051099578,0
24087.052766326,0
24087.054433147,16
24087.056100153,0
24087.057766956,0
24087.059433685,0
24087.061100673,16
24087.062767402,16
24087.064434149,0
24087.066100822,0
24087.06785644,0
24087.069523391,16
24087.071190416,0
24087.072857089,0
24087.074523762,0
24087.076190454,16
24087.077857183,16
24087.079524134,16
24087.081190862,0
24087.082857739,0
24087.084524783,0
24087.086191493,0
24087.087858222,16
24087.089525136,0
24087.091191846,0
24087.092858704,0
24087.094525414,16
24087.096192273,0
24087.097859224,0
24087.099526082,0
24087.101192811,16
24087.102859521,16
24087.104526379,16
24087.106193238,16
24087.10786017,0
24087.109527047,16
24087.111193887,16
24087.112860856,16
24087.114527826,0
24087.116194851,0
24087.117861783,16
24087.119528808,0
24087.121195815,0
24087.122862618,0
24087.124529587,0
24087.126196371,16
24087.127863248,16
24087.129529921,0
24087.131196928,16
24087.132863842,0
24087.134530626,0
24087.136197632,0
24087.137864658,0
24087.139531553,0
24087.141198337,0
24087.142865288,0
24087.144532054,0
24087.146199042,16
24087.147865937,16
24087.149532925,16
24087.151199895,0
24087.15286692,16
24087.154533723,16
24087.156200748,16
24087.157867717,0
24087.159534668,16
24087.161201434,0
24087.162868125,0
24087.164534854,0
24087.166201657,16
24087.16786846,0
24087.169535448,0
24087.171202399,0
24087.172869331,16
24087.174536393,16
24087.176203307,0
24087.177870147,32
24087.179537153,0
24087.181291568,0
24087.182958537,0
24087.184625544,0
24087.186292346,0
24087.18795939,0
24087.189626359,0
24087.191293181,0
24087.192959928,0
24087.194626842,16
24087.19629383,16
24087.197960577,16
24087.199627491,0
24087.201294498,16
24087.202961263,0
24087.204628196,0
24087.206294943,16
24087.207961949,0
24087.209628845,0
24087.211295833,0
24087.212962821,0
24087.214629531,0
24087.216296575,16
24087.217963507,0
24087.219726884,0
24087.221393557,16
24087.223060527,0
24087.224727348,0
24087.226394151,0
24087.228060843,0
24087.229727868,16
24087.231394633,16
24087.233061492,16
24087.234728295,0
24087.23639506,16
24087.238061919,0
24087.239728722,0
24087.241395747,0
24087.24306279,32
24087.24472976,0
24087.246409859,0
24087.248076884,0
24087.249743557,16
24087.25145136,0
24087.253135718,16
24087.254802391,16
24087.256469416,16
24087.258169738,0
24087.259836578,0
24087.261503325,0
24087.263170294,16
24087.264838301,0
24087.26650527,0
24087.268172258,0
24087.269839006,16
24087.271505771,0
24087.273172537,16
24087.274839247,16
24087.276506032,0
24087.27817276,16
24087.279839711,0
24087.281506699,0
24087.283173502,0
24087.284840286,0
24087.286507348,0
24087.288174373,16
24087.289841139,0
24087.291508127,0
24087.293175023,0
24087.29484177,0
24087.296508443,16
24087.298175394,0
24087.299842271,0
24087.301509296,16
24087.303176173,0
24087.304842957,0
24087.30650963,16
24087.308176581,0
24087.309843495,16
24087.311510409,0
24087.313177212,0
24087.314844218,16
24087.316510965,16
24087.318178009,0
24087.319844904,0
24087.3215118,16
24087.323178788,0
24087.324845739,0
24087.326512486,16
24087.328179418,0
24087.329846332,0
24087.33151332,16
24087.333180327,16
24087.334950445,16
24087.336617322,0
24087.338284273,0
24087.339951038,16
24087.341617804,16
24087.343284644,0
24087.344951336,16
24087.34661825,16
24087.348285034,0
24087.34995204,0
24087.351619084,0
24087.353285831,0
24087.354952875,0
24087.356619659,16
24087.358286647,0
24087.359953339,16
24087.361620364,0
24087.363287407,0
24087.364954136,0
24087.366621161,0
24087.368288112,0
24087.369954896,0
24087.37162181,16
24087.373288502,16
24087.374955508,16
24087.376622274,0
24087.378289169,16
24087.37995612,0
24087.381622868,0
24087.383289744,0
24087.38495664,0
24087.386623517,0
24087.388290264,0
24087.389957085,16
24087.391623925,0
24087.39329095,0
24087.394957734,0
24087.396624408,0
24087.398291451,0
24087.399958161,16
24087.401625168,16
24087.403292063,0
24087.404959033,0
24087.406626021,16
24087.408292768,0
24087.410049034,0
24087.411715929,32
24087.413382899,16
24087.415049924,0
24087.416716634,0
24087.418383437,0
24087.420050277,16
24087.421717265,0
24087.423383938,0
24087.425050796,0
24087.426717562,0
24087.428384587,0
24087.430051519,0
24087.431718489,0
24087.433385458,0
24087.435052298,0
24087.436719175,0
24087.438386219,16
24087.440053225,0
24087.441720195,0
24087.443386923,16
24087.445053652,0
24087.44672064,0
24087.448476758,0
24087.450143746,16
24087.451810753,16
24087.453477555,0
24087.455144377,0
24087.45681105,0
24087.458477741,16
24087.460144748,0
24087.46181168,16
24087.463478372,16
24087.465145101,16
24087.466812052,16
24087.468478984,0
24087.470145787,16
24087.471812571,32
24087.473479559,16
24087.475146492,0
24087.476813332,0
24087.478480116,0
24087.480146937,16
24087.481813684,16
24087.483480395,0
24087.485147308,0
24087.486814315,0
24087.48848121,0
24087.490147921,0
24087.491814816,16
24087.493481526,0
24087.495148199,0
24087.496815039,16
24087.49848186,0
24087.500148793,0
24087.501815688,0
24087.503482473,16
24087.505149349,0
24087.506816226,0
24087.508483251,0
24087.510150017,0
24087.511816709,16
24087.513483419,0
24087.515150166,0
24087.516816876,0
24087.518483661,0
24087.520150519,0
24087.521817489,0
24087.523578032,32
24087.525244983,0
24087.526911694,0
24087.528578441,0
24087.530245336,0
24087.531912046,0
24087.533579071,0
24087.535246115,0
24087.536913066,0
24087.538579758,0
24087.540246616,0
24087.541913382,0
24087.543580092,16
24087.545246765,0
24087.546913457,0
24087.548580352,0
24087.550247062,0
24087.551913939,16
24087.553580687,16
24087.555247693,0
24087.55691457,32
24087.558581613,0
24087.560248453,16
24087.562014164,0
24087.563681189,0
24087.565348158,16
24087.567014887,16
24087.568681708,0
24087.570348622,16
24087.572015407,0
24087.573682246,0
24087.575349234,0
24087.577016222,0
24087.57868321,0
24087.58035018,16
24087.582016909,0
24087.583683637,0
24087.585350588,0
24087.587017354,0
24087.588684157,0
24087.590351034,16
24087.592017855,0
24087.593684639,0
24087.595351442,16
24087.597018374,16
24087.598685085,0
24087.600351999,0
24087.602018746,0
24087.603685456,16
24087.605352426,16
24087.607019376,0
24087.608686161,0
24087.610353149,16
24087.612019914,16
24087.613686958,16
24087.615353798,16
24087.617020619,16
24087.618687403,16
24087.620354225,0
24087.622021176,0
24087.623688219,0
24087.625355244,0
24087.627022029,0
24087.628688757,0
24087.630355449,32
24087.632022252,32
24087.63368898,0
24087.635356006,0
24087.637120105,16
24087.638786852,0
24087.640453803,0
24087.642120717,0
24087.64378765,16
24087.645454545,16
24087.647121403,16
24087.648788428,0
24087.650455101,16
24087.652122145,0
24087.65378904,0
24087.655455954,16
24087.65712285,0
24087.658789745,16
24087.660456418,0
24087.662123277,16
24087.663790209,0
24087.665456882,0
24087.667123926,0
24087.668790803,32
24087.67045755,16
24087.672124482,0
24087.673791304,16
24087.67555494,0
24087.677221669,0
24087.67888836,16
24087.680555034,0
24087.682221762,0
24087.683888565,0
24087.685555257,0
24087.687222189,16
24087.688888862,16
24087.690555647,0
24087.692222524,0
24087.693889438,0
24087.695556111,0
24087.697223117,0
24087.698889864,0
24087.700556852,16
24087.702223896,0
24087.70389068,0
24087.705557668,16
24087.707224656,0
24087.708891681,0
24087.710558447,0
24087.712225268,16
24087.713892293,16
24087.71555917,0
24087.717226177,0
24087.718893072,16
24087.720559782,16
24087.722226622,16
24087.723893481,0
24087.725560209,0
24087.727227031,0
24087.728893926,0
24087.730560729,0
24087.732227513,0
24087.733894223,0
24087.735561007,16
24087.737227718,0
24087.73889452,0
24087.74056136,0
24087.74222833,0
24087.743895133,0
24087.745562084,0
24087.747229034,16
24087.7488958,0
24087.757112647,32
24087.758854987,0
24087.760524383,0
24087.762191148,0
24087.763858192,16
24087.765525143,0
24087.767192001,0
24087.768858952,0
24087.770525625,0
24087.77219241,0
24087.773859231,0
24087.775526034,0
24087.777192855,0
24087.778859843,0
24087.780526813,0
24087.782193801,0
24087.783860788,16
24087.785527832,0
24087.787194839,0
24087.78886166,0
24087.790528648,0
24087.792195654,16
24087.793862476,16
24087.795529186,0
24087.797196007,16
24087.798862773,0
24087.800529502,0
24087.802196545,16
24087.803863441,0
24087.80553041,0
24087.807197157,0
24087.808864164,0
24087.810530948,0
24087.812197695,16
24087.813864739,16
24087.815531653,0
24087.817198363,0
24087.818865332,16
24087.82053245,16
24087.822199457,0
24087.823866296,0
24087.825538507,0
24087.827205346,0
24087.828970372,0
24087.830637156,16
24087.83230407,0
24087.83397078,0
24087.835637565,0
24087.837304312,0
24087.838971041,0
24087.840637714,0
24087.842304387,0
24087.843971338,0
24087.845638363,0
24087.847305332,0
24087.848972117,0
24087.850639105,16
24087.852305907,0
24087.853972673,0
24087.855639698,16
24087.857306408,0
24087.858973452,0
24087.860640495,16
24087.862307354,0
24087.863974397,16
24087.865641441,16
24087.867410559,0
24087.869077528,0
24087.870744424,0
24087.872411245,0
24087.874078159,16
24087.87574511,16
24087.877411894,0
24087.879078845,16
24087.880745944,0
24087.882412766,16
24087.884079568,0
24087.885746445,0
24087.887413174,16
24087.889079995,0
24087.890746687,0
24087.892413508,0
24087.894080441,0
24087.895747447,16
24087.897414417,0
24087.899081238,0
24087.900748263,0
24087.902415121,0
24087.904180665,0
24087.905847672,0
24087.907514549,16
24087.909181277,0
24087.910848062,0
24087.91251492,0
24087.914181908,16
24087.915848637,0
24087.917515347,16
24087.919182261,16
24087.920849082,0
24087.922515866,0
24087.924182651,16
24087.925849324,0
24087.927515997,16
24087.929182726,16
24087.930849603,0
24087.932516591,16
24087.934183319,0
24087.935850289,16
24087.937517166,16
24087.939183894,16
24087.940850919,32
24087.942618704,0
24087.944285655,0
24087.94595268,0
24087.947619353,0
24087.9492861,16
24087.950953088,0
24087.952619762,0
24087.954286638,16
24087.955953497,16
24087.957620281,0
24087.959287176,16
24087.96095422,0
24087.962620949,16
24087.964298863,0
24087.965965814,0
24087.967632783,16
24087.969299475,0
24087.970966333,0
24087.972633154,0
24087.974300031,16
24087.97596689,16
24087.977633637,16
24087.979300477,0
24087.980967409,0
24087.982634434,16
24087.984301311,16
24087.985968003,0
24087.987634806,16
24087.989301682,16
24087.990968652,0
24087.992635344,0
24087.994302128,0
24087.995969079,16
24087.997635993,0
24087.999302703,16
24088.000969617,0
24088.00263629,0
24088.004303111,16
24088.005969896,0
24088.007636735,0
24088.009303409,0
24088.010970304,0
24088.012637311,0
24088.014304391,0
24088.015971212,16
24088.017736867,0
24088.019403652,16
24088.021070325,16
24088.022737146,0
24088.024404005,0
24088.026070881,16
24088.027737592,16
24088.029404339,0
24088.031071345,0
24088.032738056,0
24088.034405007,0
24088.036071754,16
24088.037738686,0
24088.03940573,0
24088.041072699,0
24088.042739372,16
24088.044406212,0
24088.046073015,0
24088.047739892,16
24088.049406806,0
24088.051073646,0
24088.052740634,32
24088.054407307,0
24088.056180851,0
24088.057847709,0
24088.059514382,0
24088.061181259,0
24088.062848043,32
24088.064514772,16
24088.066181501,16
24088.067848378,0
24088.069515366,16
24088.071182076,0
24088.072848842,0
24088.074515626,0
24088.076182355,0
24088.077849232,32
24088.079516053,16
